<<<<<<< HEAD
time,rr
525.6953125,1
526.75,1.0546875
527,0.25
527.796875,0.796875
528.828125,1.03125
529.578125,0.75
530.96875,1.390625
531.640625,0.671875
532.0078125,0.3671875
533.0703125,1.0625
534.1171875,1.046875
535.140625,1.0234375
536.1640625,1.0234375
537.21875,1.0546875
537.9921875,0.7734375
538.25,0.2578125
538.9765625,0.7265625
540.34375,1.3671875
541.390625,1.046875
542.4609375,1.0703125
543.53125,1.0703125
544.546875,1.015625
545.6796875,1.1328125
546.7734375,1.09375
547.859375,1.0859375
548.96875,1.109375
550.1015625,1.1328125
551.2421875,1.140625
552.3671875,1.125
553.515625,1.1484375
554.6640625,1.1484375
555.7734375,1.109375
556.921875,1.1484375
558.0703125,1.1484375
559.203125,1.1328125
560.3125,1.109375
561.4453125,1.1328125
562.578125,1.1328125
563.671875,1.09375
564.7890625,1.1171875
565.90625,1.1171875
567.0234375,1.1171875
568.1171875,1.09375
569.2265625,1.109375
570.328125,1.1015625
570.9609375,0.6328125
571.3984375,0.4375
572,0.6015625
572.5078125,0.5078125
573.6015625,1.09375
574.6796875,1.078125
575.796875,1.1171875
576.8984375,1.1015625
577.9765625,1.078125
579.0859375,1.109375
580.1875,1.1015625
581.0234375,0.8359375
582.34375,1.3203125
583.421875,1.078125
584.4921875,1.0703125
585.5859375,1.09375
586.6875,1.1015625
587.7890625,1.1015625
588.8828125,1.09375
591.1015625,2.21875
592.1796875,1.078125
593.28125,1.1015625
594.1015625,0.8203125
595.46875,1.3671875
596.5,1.03125
597.6328125,1.1328125
598.6875,1.0546875
599.578125,0.890625
600.7890625,1.2109375
601.8515625,1.0625
602.890625,1.0390625
603.96875,1.078125
605.0546875,1.0859375
605.7734375,0.71875
606.03125,0.2578125
607.015625,0.984375
608.25,1.234375
609.453125,1.203125
610.5234375,1.0703125
611.640625,1.1171875
612.7421875,1.1015625
613.8203125,1.078125
614.8828125,1.0625
615.984375,1.1015625
616.84375,0.859375
618.203125,1.359375
619.28125,1.078125
620.3828125,1.1015625
621.4765625,1.09375
622.546875,1.0703125
623.6484375,1.1015625
624.7734375,1.125
625.8984375,1.125
627,1.1015625
628.140625,1.140625
629.265625,1.125
630.421875,1.15625
631.5859375,1.1640625
632.703125,1.1171875
633.8359375,1.1328125
634.9765625,1.140625
635.9453125,0.96875
637.1953125,1.25
638.2890625,1.09375
639.3828125,1.09375
640.4609375,1.078125
641.5,1.0390625
642.5859375,1.0859375
643.6796875,1.09375
644.75,1.0703125
645.8359375,1.0859375
646.9375,1.1015625
648.0390625,1.1015625
649.1328125,1.09375
650.234375,1.1015625
651.3515625,1.1171875
652.4765625,1.125
653.5859375,1.109375
654.7109375,1.125
655.84375,1.1328125
656.96875,1.125
658.0625,1.09375
659.1953125,1.1328125
660.3203125,1.125
661.40625,1.0859375
662.5,1.09375
663.609375,1.109375
664.703125,1.09375
665.8046875,1.1015625
666.9296875,1.125
668.015625,1.0859375
669.0703125,1.0546875
670.140625,1.0703125
671.2109375,1.0703125
672.28125,1.0703125
673.328125,1.046875
674.3984375,1.0703125
675.46875,1.0703125
676.546875,1.078125
677.6484375,1.1015625
678.7578125,1.109375
679.8515625,1.09375
680.9765625,1.125
682.109375,1.1328125
683.234375,1.125
683.953125,0.71875
685.4765625,1.5234375
686.609375,1.1328125
687.6953125,1.0859375
688.3984375,0.703125
689.8359375,1.4375
699,9.1640625
700,1
700.5546875,0.5546875
701,0.4453125
702,1
703,1
703.953125,0.953125
704.2109375,0.2578125
705,0.7890625
705.9140625,0.9140625
707.0078125,1.09375
707.6953125,0.6875
708.59375,0.8984375
709,0.40625
709.4921875,0.4921875
710,0.5078125
711,1
712,1
713,1
714,1
715,1
716,1
716.7265625,0.7265625
717,0.2734375
717.6484375,0.6484375
718.609375,0.9609375
719.6015625,0.9921875
724.5546875,4.953125
725.21875,0.6640625
727,1.78125
727.265625,0.265625
727.9921875,0.7265625
729.0859375,1.09375
730,0.9140625
731,1
735.984375,4.984375
737,1.015625
738,1
739,1
740,1
741.1796875,1.1796875
742.1796875,1
743.21875,1.0390625
744.4140625,1.1953125
745.203125,0.7890625
746.2109375,1.0078125
747.234375,1.0234375
748.2734375,1.0390625
749.296875,1.0234375
750.34375,1.046875
751.40625,1.0625
752.4609375,1.0546875
753.5078125,1.046875
754.5703125,1.0625
755.609375,1.0390625
756.6484375,1.0390625
757.6875,1.0390625
758.703125,1.015625
759.703125,1
760.7109375,1.0078125
761.7421875,1.03125
762.78125,1.0390625
763.8125,1.03125
764.875,1.0625
765.9453125,1.0703125
767.03125,1.0859375
768.09375,1.0625
769.1875,1.09375
770.265625,1.078125
771.34375,1.078125
772.4296875,1.0859375
773.53125,1.1015625
774.609375,1.078125
775.7109375,1.1015625
776.8203125,1.109375
777.8984375,1.078125
778.9921875,1.09375
780.09375,1.1015625
781.1796875,1.0859375
782.2890625,1.109375
783.40625,1.1171875
784.484375,1.078125
785.5703125,1.0859375
786.671875,1.1015625
787.75,1.078125
788.84375,1.09375
789.96875,1.125
791.03125,1.0625
792.1171875,1.0859375
793.203125,1.0859375
794.0078125,0.8046875
794.28125,0.2734375
795.328125,1.046875
796.3984375,1.0703125
797.4765625,1.078125
798.53125,1.0546875
799.6328125,1.1015625
800.734375,1.1015625
801.8203125,1.0859375
802.921875,1.1015625
803.8046875,0.8828125
805.125,1.3203125
806.25,1.125
807.3125,1.0625
808,0.6875
808.34375,0.34375
808.984375,0.640625
809.3515625,0.3671875
810,0.6484375
810.4296875,0.4296875
811.1171875,0.6875
812,0.8828125
812.484375,0.484375
812.9921875,0.5078125
813.40625,0.4140625
814,0.59375
814.4765625,0.4765625
815.46875,0.9921875
816.390625,0.921875
817.0703125,0.6796875
817.4375,0.3671875
817.9609375,0.5234375
818.453125,0.4921875
819.015625,0.5625
819.4453125,0.4296875
820.015625,0.5703125
820.4296875,0.4140625
821.03125,0.6015625
821.4375,0.40625
822.3203125,0.8828125
823.453125,1.1328125
824.03125,0.578125
824.5,0.46875
825.0390625,0.5390625
825.53125,0.4921875
826.03125,0.5
826.5390625,0.5078125
827.015625,0.4765625
827.6015625,0.5859375
828.5703125,0.96875
829.71875,1.1484375
830.8125,1.09375
831.90625,1.09375
832.9921875,1.0859375
834.078125,1.0859375
835.2109375,1.1328125
836.34375,1.1328125
837.4453125,1.1015625
838.46875,1.0234375
839.7265625,1.2578125
840.8203125,1.09375
841.9375,1.1171875
843.0390625,1.1015625
844.1171875,1.078125
845.21875,1.1015625
846.3203125,1.1015625
847.40625,1.0859375
848.5,1.09375
849.609375,1.109375
850.71875,1.109375
851.8125,1.09375
852.9453125,1.1328125
854.0546875,1.109375
855.1328125,1.078125
856.203125,1.0703125
856.90625,0.703125
857.28125,0.375
858.328125,1.046875
859.3828125,1.0546875
860.4609375,1.078125
861.515625,1.0546875
862.5703125,1.0546875
863.6640625,1.09375
864.75,1.0859375
865.8125,1.0625
866.90625,1.09375
867.984375,1.078125
868.984375,1
870,1.015625
871,1
872,1
872.2578125,0.2578125
873.3515625,1.09375
874.4375,1.0859375
875.4921875,1.0546875
876.59375,1.1015625
877.6875,1.09375
878.765625,1.078125
879.859375,1.09375
880.96875,1.109375
882.0546875,1.0859375
883.15625,1.1015625
884.2734375,1.1171875
885.375,1.1015625
886.484375,1.109375
887.6015625,1.1171875
888.7265625,1.125
889.8125,1.0859375
890.9296875,1.1171875
891.9765625,1.046875
893,1.0234375
894,1
895,1
895.3125,0.3125
896.375,1.0625
897.4765625,1.1015625
898.578125,1.1015625
899.671875,1.09375
900.75,1.078125
901.8515625,1.1015625
902.9609375,1.109375
904.0546875,1.09375
905.1484375,1.09375
906.2734375,1.125
907.0078125,0.734375
908.4921875,1.484375
909.625,1.1328125
910.71875,1.09375
911.78125,1.0625
912.8671875,1.0859375
913.9453125,1.078125
915.03125,1.0859375
916.046875,1.015625
917.109375,1.0625
918.15625,1.046875
919.1953125,1.0390625
920.25,1.0546875
921.09375,0.84375
922.328125,1.234375
923.3984375,1.0703125
924.4296875,1.03125
925.4765625,1.046875
926.4921875,1.015625
927.3671875,0.875
928.5625,1.1953125
929.5234375,0.9609375
930.5625,1.0390625
931.0078125,0.4453125
931.5390625,0.53125
932.046875,0.5078125
932.5625,0.515625
933.0390625,0.4765625
933.6015625,0.5625
934.6640625,1.0625
935.7421875,1.078125
936.8515625,1.109375
937.9765625,1.125
939.09375,1.1171875
940.2578125,1.1640625
941.3828125,1.125
942.515625,1.1328125
943.65625,1.140625
944.765625,1.109375
945.8828125,1.1171875
947,1.1171875
948.1171875,1.1171875
949.21875,1.1015625
950.328125,1.109375
951.4375,1.109375
952.5546875,1.1171875
953.640625,1.0859375
954.7578125,1.1171875
955.890625,1.1328125
957.0078125,1.1171875
958.1015625,1.09375
959.234375,1.1328125
960.3515625,1.1171875
961.4375,1.0859375
962.5546875,1.1171875
963.6796875,1.125
964.75,1.0703125
965.8515625,1.1015625
966.953125,1.1015625
968.046875,1.09375
969.1171875,1.0703125
970.15625,1.0390625
971.2265625,1.0703125
972.296875,1.0703125
973.375,1.078125
974.4609375,1.0859375
975.5546875,1.09375
976.640625,1.0859375
977.7421875,1.1015625
978.8515625,1.109375
979.96875,1.1171875
981.0859375,1.1171875
982.203125,1.1171875
982.9765625,0.7734375
984.421875,1.4453125
985.53125,1.109375
986.625,1.09375
987.7109375,1.0859375
988.8046875,1.09375
989.8984375,1.09375
990.9609375,1.0625
991.8046875,0.84375
993.1484375,1.34375
994.203125,1.0546875
995.28125,1.078125
996.34375,1.0625
997.0859375,0.7421875
998.484375,1.3984375
999.5625,1.078125
1000.625,1.0625
1001.6640625,1.0390625
1002.734375,1.0703125
1003.8125,1.078125
1004.5078125,0.6953125
1005.984375,1.4765625
1007.0625,1.078125
1008.125,1.0625
1009.1796875,1.0546875
1010.171875,0.9921875
1011.3359375,1.1640625
1012.390625,1.0546875
1013.4921875,1.1015625
1014.5859375,1.09375
1015.6640625,1.078125
1016.7734375,1.109375
1017.484375,0.7109375
1018.9609375,1.4765625
1020.0625,1.1015625
1021.140625,1.078125
1022.203125,1.0625
1023.265625,1.0625
1024.34375,1.078125
1025.4296875,1.0859375
1026.484375,1.0546875
1027.578125,1.09375
1028.671875,1.09375
1029.7421875,1.0703125
1030.8203125,1.078125
1031.921875,1.1015625
1033.0234375,1.1015625
1034.0859375,1.0625
1035.1796875,1.09375
1036.265625,1.0859375
1037.3359375,1.0703125
1038.421875,1.0859375
1039.484375,1.0625
1040.5390625,1.0546875
1041.609375,1.0703125
1042.6796875,1.0703125
1043.7421875,1.0625
1044.8125,1.0703125
1045.890625,1.078125
1046.9453125,1.0546875
1048.0078125,1.0625
1049.078125,1.0703125
1050.1328125,1.0546875
1051.203125,1.0703125
1052.2734375,1.0703125
1053.3515625,1.078125
1054.3984375,1.046875
1055.5,1.1015625
1056.578125,1.078125
1057.640625,1.0625
1058.71875,1.078125
1059.796875,1.078125
1060.875,1.078125
1061.9453125,1.0703125
1063,1.0546875
1064.0625,1.0625
1065.1171875,1.0546875
1066.15625,1.0390625
1067.171875,1.015625
1068.0546875,0.8828125
1069.2578125,1.203125
1070.2734375,1.015625
1071.3125,1.0390625
1072.34375,1.03125
1073.3515625,1.0078125
1074.4140625,1.0625
1075.4765625,1.0625
1076.53125,1.0546875
1077.5,0.96875
1078.71875,1.21875
1079.796875,1.078125
1080.890625,1.09375
1081.984375,1.09375
1083.078125,1.09375
1084.140625,1.0625
1085.0546875,0.9140625
1086.328125,1.2734375
1087.375,1.046875
1088.453125,1.078125
1089.5078125,1.0546875
1090.546875,1.0390625
1091.6171875,1.0703125
1092.6875,1.0703125
1093.7109375,1.0234375
1094.7890625,1.078125
1095.84375,1.0546875
1096.9140625,1.0703125
1097.96875,1.0546875
1099.046875,1.078125
1100.1328125,1.0859375
1101.1953125,1.0625
1102.296875,1.1015625
1103.3828125,1.0859375
1104.46875,1.0859375
1105.546875,1.078125
1106.6328125,1.0859375
1107.734375,1.1015625
1108.8046875,1.0703125
1109.8984375,1.09375
1111,1.1015625
1112.0703125,1.0703125
1113.1640625,1.09375
1114.265625,1.1015625
1115.359375,1.09375
1116.2734375,0.9140625
1117.53125,1.2578125
1118.6171875,1.0859375
1119.6796875,1.0625
1120.765625,1.0859375
1121.8515625,1.0859375
1122.9453125,1.09375
1124.0234375,1.078125
1125.1171875,1.09375
1126.203125,1.0859375
1127.265625,1.0625
1128.3203125,1.0546875
1129.390625,1.0703125
1130.421875,1.03125
1131.453125,1.03125
1132.4765625,1.0234375
1132.9921875,0.515625
1133.4609375,0.46875
1133.984375,0.5234375
1134.5,0.515625
1135,0.5
1135.5,0.5
1136,0.5
1136.5078125,0.5078125
1136.9921875,0.484375
1137.4921875,0.5
1138.5,1.0078125
1139.015625,0.515625
1139.4921875,0.4765625
1140.0078125,0.515625
1141.03125,1.0234375
1141.4921875,0.4609375
1142.0390625,0.546875
1143.0078125,0.96875
1143.796875,0.7890625
1144.4296875,0.6328125
1145.375,0.9453125
1146.328125,0.953125
1147.28125,0.953125
1148.2578125,0.9765625
1149.234375,0.9765625
1150.2109375,0.9765625
1151.0859375,0.875
1152.1796875,1.09375
1153.171875,0.9921875
1154.15625,0.984375
1155.125,0.96875
1156.1015625,0.9765625
1157.078125,0.9765625
1159.0234375,1.9453125
1160.0078125,0.984375
1161.140625,1.1328125
1162,0.859375
1162.984375,0.984375
1163.875,0.890625
1165.0078125,1.1328125
1166.9609375,1.953125
1167.96875,1.0078125
1168.9765625,1.0078125
1169.9921875,1.015625
1170.28125,0.2890625
1171,0.71875
1171.9609375,0.9609375
1172.9375,0.9765625
1173.9375,1
1174.9296875,0.9921875
1175.90625,0.9765625
1176.703125,0.796875
1177.9921875,1.2890625
1178.984375,0.9921875
1180.0234375,1.0390625
1181.0625,1.0390625
1182.109375,1.046875
1183.109375,1
1184.1484375,1.0390625
1184.921875,0.7734375
1186.1953125,1.2734375
1187.234375,1.0390625
1188.25,1.015625
1189.2578125,1.0078125
1190.265625,1.0078125
1191.3125,1.046875
1192.3515625,1.0390625
1193.3828125,1.03125
1194.453125,1.0703125
1195.515625,1.0625
1196.5859375,1.0703125
1197.625,1.0390625
1198.703125,1.078125
1199.78125,1.078125
1200.859375,1.078125
1201.9140625,1.0546875
1203,1.0859375
1204.0859375,1.0859375
1205.1484375,1.0625
1206.25,1.1015625
1207.3203125,1.0703125
1208.375,1.0546875
1209.4609375,1.0859375
1210.5390625,1.078125
1211.6015625,1.0625
1212.6640625,1.0625
1213.7421875,1.078125
1214.8046875,1.0625
1215.5390625,0.734375
1215.8515625,0.3125
1216.9296875,1.078125
1217.9921875,1.0625
1219.03125,1.0390625
1220.1171875,1.0859375
1221.1640625,1.046875
1222.21875,1.0546875
1223.28125,1.0625
1224.3359375,1.0546875
1225.3828125,1.046875
1226.4453125,1.0625
1227.5078125,1.0625
1228.5546875,1.046875
1229.625,1.0703125
1230.6953125,1.0703125
1231.734375,1.0390625
1232.8125,1.078125
1233.875,1.0625
1234.9296875,1.0546875
1236.0078125,1.078125
1237.0859375,1.078125
1238.15625,1.0703125
1238.84375,0.6875
1240.3515625,1.5078125
1241.4375,1.0859375
1242.4765625,1.0390625
1243.4765625,1
1244.6015625,1.125
1245.65625,1.0546875
1246.5234375,0.8671875
1247.734375,1.2109375
1248.765625,1.03125
1249.8203125,1.0546875
1250.8359375,1.015625
1251.8359375,1
1252.875,1.0390625
1253.90625,1.03125
1254.84375,0.9375
1256.0078125,1.1640625
1257.109375,1.1015625
1258.2109375,1.1015625
1259.296875,1.0859375
1260.3984375,1.1015625
1261.4921875,1.09375
1262.6015625,1.109375
1263.7109375,1.109375
1264.796875,1.0859375
1265.921875,1.125
1267.03125,1.109375
1268.140625,1.109375
1269.203125,1.0625
1270.3125,1.109375
1271.40625,1.09375
1272.4765625,1.0703125
1273.5859375,1.109375
1274.6875,1.1015625
1275.765625,1.078125
1276.8828125,1.1171875
1278.0078125,1.125
1279.109375,1.1015625
1280.203125,1.09375
1281.34375,1.140625
1282.46875,1.125
1283.59375,1.125
1284.71875,1.125
1285.8359375,1.1171875
1286.9453125,1.109375
1288.0703125,1.125
1289.1796875,1.109375
1289.9921875,0.8125
1291.3671875,1.375
1292.4453125,1.078125
1293.515625,1.0703125
1294.5625,1.046875
1295.2734375,0.7109375
1296.71875,1.4453125
1297.46875,0.75
1298.921875,1.453125
1299.7265625,0.8046875
1301.078125,1.3515625
1302.15625,1.078125
1303.21875,1.0625
1304.3046875,1.0859375
1305.375,1.0703125
1306.4375,1.0625
1307.515625,1.078125
1308.25,0.734375
1309.7109375,1.4609375
1310.6484375,0.9375
1311.90625,1.2578125
