<<<<<<< HEAD
time,rr
78.3984375,0.7421875
79.1484375,0.75
79.890625,0.7421875
80.640625,0.75
81.390625,0.75
82.1484375,0.7578125
82.90625,0.7578125
83.6640625,0.7578125
84.421875,0.7578125
85.1875,0.765625
85.9609375,0.7734375
86.734375,0.7734375
87.5,0.765625
88.28125,0.78125
89.046875,0.765625
89.8359375,0.7890625
90.4375,0.6015625
91.390625,0.953125
92.140625,0.75
92.9375,0.796875
93.7265625,0.7890625
94.5,0.7734375
95.296875,0.796875
95.9765625,0.6796875
96.8828125,0.90625
97.671875,0.7890625
98.4609375,0.7890625
99.265625,0.8046875
100.078125,0.8125
100.875,0.796875
101.5625,0.6875
102.515625,0.953125
103.3125,0.796875
104.140625,0.828125
104.9453125,0.8046875
105.765625,0.8203125
106.578125,0.8125
107.1953125,0.6171875
108.1953125,1
108.984375,0.7890625
109.5546875,0.5703125
109.921875,0.3671875
110.7890625,0.8671875
111.3359375,0.546875
112.3984375,1.0625
113.3671875,0.96875
114.2890625,0.921875
115.078125,0.7890625
116.5546875,1.4765625
117.515625,0.9609375
118.1484375,0.6328125
119.078125,0.9296875
119.7265625,0.6484375
120.6015625,0.875
121.2265625,0.625
122.1171875,0.890625
122.875,0.7578125
123.6328125,0.7578125
124.3984375,0.765625
125.140625,0.7421875
125.8984375,0.7578125
126.65625,0.7578125
127.21875,0.5625
128.2109375,0.9921875
128.9609375,0.75
130.4765625,1.515625
131.2265625,0.75
131.9765625,0.75
132.7265625,0.75
133.4765625,0.75
134.2265625,0.75
134.9765625,0.75
135.734375,0.7578125
136.484375,0.75
137.234375,0.75
138,0.765625
138.7578125,0.7578125
139.515625,0.7578125
140.28125,0.765625
141.0390625,0.7578125
141.8203125,0.78125
142.59375,0.7734375
143.3828125,0.7890625
144.15625,0.7734375
144.9453125,0.7890625
145.734375,0.7890625
146.34375,0.609375
147.0546875,0.7109375
148.1015625,1.046875
148.890625,0.7890625
149.6796875,0.7890625
150.46875,0.7890625
151.2578125,0.7890625
151.8515625,0.59375
152.828125,0.9765625
153.59375,0.765625
154.359375,0.765625
154.9375,0.578125
155.921875,0.984375
156.6953125,0.7734375
157.390625,0.6953125
158.2421875,0.8515625
158.859375,0.6171875
159.8046875,0.9453125
160.578125,0.7734375
161.3671875,0.7890625
162.1484375,0.78125
162.9296875,0.78125
163.6953125,0.765625
164.4765625,0.78125
165.2578125,0.78125
165.96875,0.7109375
166.8203125,0.8515625
167.59375,0.7734375
168.390625,0.796875
169.1640625,0.7734375
169.953125,0.7890625
170.7421875,0.7890625
171.5234375,0.78125
172.3046875,0.78125
173.0703125,0.765625
173.8515625,0.78125
174.625,0.7734375
175.40625,0.78125
176.1796875,0.7734375
176.953125,0.7734375
177.71875,0.765625
178.484375,0.765625
179.2421875,0.7578125
179.96875,0.7265625
180.75,0.78125
181.515625,0.765625
182.265625,0.75
183.0234375,0.7578125
183.7734375,0.75
184.53125,0.7578125
185.3046875,0.7734375
186.09375,0.7890625
186.859375,0.765625
187.6171875,0.7578125
188.2890625,0.671875
189.1484375,0.859375
189.9140625,0.765625
190.671875,0.7578125
191.4296875,0.7578125
192.1875,0.7578125
192.953125,0.765625
193.7109375,0.7578125
194.46875,0.7578125
195.2421875,0.7734375
196,0.7578125
196.734375,0.734375
197.5390625,0.8046875
198.3125,0.7734375
199.109375,0.796875
199.8984375,0.7890625
200.6875,0.7890625
201.484375,0.796875
202.28125,0.796875
203.0703125,0.7890625
203.875,0.8046875
204.671875,0.796875
206.265625,1.59375
207.0625,0.796875
207.8671875,0.8046875
208.671875,0.8046875
209.484375,0.8125
210.2890625,0.8046875
210.984375,0.6953125
211.9140625,0.9296875
212.71875,0.8046875
213.53125,0.8125
214.34375,0.8125
215.1484375,0.8046875
215.953125,0.8046875
216.703125,0.75
217.5546875,0.8515625
218.3359375,0.78125
219.1796875,0.84375
219.9921875,0.8125
220.8125,0.8203125
221.625,0.8125
222.421875,0.796875
223.265625,0.84375
224.078125,0.8125
224.8828125,0.8046875
225.6875,0.8046875
226.4921875,0.8046875
227.2890625,0.796875
228.078125,0.7890625
228.859375,0.78125
229.640625,0.78125
230.421875,0.78125
230.9921875,0.5703125
231.96875,0.9765625
232.7265625,0.7578125
233.5,0.7734375
234.2734375,0.7734375
235.0234375,0.75
235.8046875,0.78125
236.5703125,0.765625
237.3359375,0.765625
238.1015625,0.765625
238.875,0.7734375
239.3984375,0.5234375
240.453125,1.0546875
241.21875,0.765625
241.9921875,0.7734375
242.765625,0.7734375
243.3828125,0.6171875
244.296875,0.9140625
245.03125,0.734375
245.8359375,0.8046875
246.3828125,0.546875
247.375,0.9921875
247.953125,0.578125
248.921875,0.96875
249.6875,0.765625
250.46875,0.78125
251.25,0.78125
252.0390625,0.7890625
252.8125,0.7734375
253.59375,0.78125
254.359375,0.765625
255.1328125,0.7734375
255.890625,0.7578125
256.484375,0.59375
257.421875,0.9375
258.1796875,0.7578125
258.953125,0.7734375
259.7578125,0.8046875
260.546875,0.7890625
261.34375,0.796875
262.140625,0.796875
262.921875,0.78125
263.71875,0.796875
264.5078125,0.7890625
265.078125,0.5703125
266.125,1.046875
266.921875,0.796875
267.734375,0.8125
268.515625,0.78125
269.296875,0.78125
270.0859375,0.7890625
270.734375,0.6484375
271.6640625,0.9296875
272.4453125,0.78125
273.2265625,0.78125
274.015625,0.7890625
274.796875,0.78125
275.578125,0.78125
276.359375,0.78125
277.1484375,0.7890625
277.953125,0.8046875
278.7578125,0.8046875
279.3515625,0.59375
280.3828125,1.03125
281.1640625,0.78125
281.9609375,0.796875
282.765625,0.8046875
283.5546875,0.7890625
284.34375,0.7890625
285.921875,1.578125
286.7109375,0.7890625
287.4921875,0.78125
288.2890625,0.796875
289.078125,0.7890625
289.8515625,0.7734375
290.640625,0.7890625
291.4140625,0.7734375
292.1796875,0.765625
292.9453125,0.765625
293.5234375,0.578125
294.4921875,0.96875
295.265625,0.7734375
296.046875,0.78125
296.8203125,0.7734375
297.59375,0.7734375
298.375,0.78125
299.1484375,0.7734375
299.921875,0.7734375
300.703125,0.78125
301.484375,0.78125
302.15625,0.671875
303.0703125,0.9140625
303.859375,0.7890625
304.6171875,0.7578125
305.515625,0.8984375
306.3203125,0.8046875
307.1328125,0.8125
307.90625,0.7734375
308.765625,0.859375
309.7265625,0.9609375
310.5,0.7734375
311.28125,0.78125
312.0625,0.78125
312.8515625,0.7890625
313.625,0.7734375
314.4140625,0.7890625
315.1875,0.7734375
315.9765625,0.7890625
316.7578125,0.78125
317.3515625,0.59375
318.328125,0.9765625
319.1015625,0.7734375
319.8828125,0.78125
320.6484375,0.765625
321.4296875,0.78125
322.1953125,0.765625
322.9765625,0.78125
323.75,0.7734375
324.53125,0.78125
325.3046875,0.7734375
325.921875,0.6171875
326.8515625,0.9296875
327.625,0.7734375
328.40625,0.78125
329.1796875,0.7734375
329.9609375,0.78125
330.734375,0.7734375
331.5078125,0.7734375
332.28125,0.7734375
333.0546875,0.7734375
333.828125,0.7734375
334.390625,0.5625
335.1875,0.796875
336.171875,0.984375
336.953125,0.78125
337.75,0.796875
338.5546875,0.8046875
339.359375,0.8046875
339.984375,0.625
340.9765625,0.9921875
341.796875,0.8203125
342.6328125,0.8359375
343.4765625,0.84375
344.328125,0.8515625
345.1953125,0.8671875
346.03125,0.8359375
346.8671875,0.8359375
347.7109375,0.84375
348.5390625,0.828125
349.3984375,0.859375
350.2421875,0.84375
351.0859375,0.84375
351.9296875,0.84375
352.7890625,0.859375
353.6328125,0.84375
354.3671875,0.734375
355.3359375,0.96875
356.1953125,0.859375
357.03125,0.8359375
357.859375,0.828125
358.6796875,0.8203125
359.5,0.8203125
360.0859375,0.5859375
361.15625,1.0703125
361.7734375,0.6171875
362.78125,1.0078125
363.390625,0.609375
364.4140625,1.0234375
365.1953125,0.78125
365.984375,0.7890625
366.7734375,0.7890625
367.546875,0.7734375
368.328125,0.78125
368.875,0.546875
369.875,1
370.5390625,0.6640625
371.40625,0.8671875
372.046875,0.640625
372.9375,0.890625
373.5703125,0.6328125
374.46875,0.8984375
375.2265625,0.7578125
376,0.7734375
376.765625,0.765625
377.53125,0.765625
378.3359375,0.8046875
379.1328125,0.796875
379.9140625,0.78125
380.484375,0.5703125
381.4765625,0.9921875
382.25,0.7734375
383.03125,0.78125
383.8203125,0.7890625
384.6015625,0.78125
385.3828125,0.78125
386.125,0.7421875
386.96875,0.84375
387.75,0.78125
388.5234375,0.7734375
389.3046875,0.78125
390.0859375,0.78125
390.8828125,0.796875
391.671875,0.7890625
392.4609375,0.7890625
393.25,0.7890625
394.0390625,0.7890625
394.640625,0.6015625
395.375,0.734375
396.421875,1.046875
397.2109375,0.7890625
398.0234375,0.8125
398.8203125,0.796875
399.625,0.8046875
400.21875,0.59375
401.234375,1.015625
402.0390625,0.8046875
402.84375,0.8046875
403.6484375,0.8046875
404.453125,0.8046875
405.2578125,0.8046875
405.859375,0.6015625
406.875,1.015625
407.65625,0.78125
408.46875,0.8125
409.2578125,0.7890625
410.078125,0.8203125
410.875,0.796875
411.4453125,0.5703125
412.46875,1.0234375
413.265625,0.796875
414.0625,0.796875
414.8359375,0.7734375
415.6328125,0.796875
416.40625,0.7734375
417.078125,0.671875
418.0234375,0.9453125
418.8359375,0.8125
419.6328125,0.796875
420.4375,0.8046875
421.2421875,0.8046875
422.0390625,0.796875
422.671875,0.6328125
423.65625,0.984375
424.453125,0.796875
425.25,0.796875
426.0390625,0.7890625
426.8203125,0.78125
427.609375,0.7890625
428.3046875,0.6953125
429.1796875,0.875
429.9609375,0.78125
430.7421875,0.78125
431.515625,0.7734375
432.296875,0.78125
433.0703125,0.7734375
433.8515625,0.78125
434.6328125,0.78125
435.40625,0.7734375
436.1796875,0.7734375
436.7890625,0.609375
437.7421875,0.953125
438.515625,0.7734375
439.296875,0.78125
440.0859375,0.7890625
440.90625,0.8203125
441.7109375,0.8046875
443.3359375,1.625
444.140625,0.8046875
444.9375,0.796875
445.7421875,0.8046875
446.5390625,0.796875
447.34375,0.8046875
448.1328125,0.7890625
448.96875,0.8359375
449.7734375,0.8046875
450.5625,0.7890625
451.359375,0.796875
452.1484375,0.7890625
452.9609375,0.8125
453.765625,0.8046875
454.578125,0.8125
455.390625,0.8125
456.1953125,0.8046875
457.0078125,0.8125
457.828125,0.8203125
458.6328125,0.8046875
459.4609375,0.828125
460.2890625,0.828125
461.109375,0.8203125
461.9453125,0.8359375
462.78125,0.8359375
463.6015625,0.8203125
464.2890625,0.6875
465.2578125,0.96875
466.078125,0.8203125
466.8984375,0.8203125
467.71875,0.8203125
468.5234375,0.8046875
469.3515625,0.828125
470.1484375,0.796875
470.8046875,0.65625
471.765625,0.9609375
472.5390625,0.7734375
473.3984375,0.859375
474.2109375,0.8125
475.03125,0.8203125
475.84375,0.8125
476.4609375,0.6171875
477.484375,1.0234375
478.28125,0.796875
479.09375,0.8125
479.8828125,0.7890625
480.6484375,0.765625
481.4375,0.7890625
482.125,0.6875
483.0625,0.9375
483.828125,0.765625
484.6015625,0.7734375
485.3828125,0.78125
486.140625,0.7578125
486.9140625,0.7734375
487.6875,0.7734375
488.4453125,0.7578125
489.2265625,0.78125
489.9921875,0.765625
490.5859375,0.59375
491.515625,0.9296875
492.1796875,0.6640625
493.046875,0.8671875
493.8125,0.765625
494.578125,0.765625
495.3515625,0.7734375
496.140625,0.7890625
496.703125,0.5625
497.7109375,1.0078125
498.46875,0.7578125
500.0703125,1.6015625
500.859375,0.7890625
501.640625,0.78125
502.421875,0.78125
503.2109375,0.7890625
504,0.7890625
504.7578125,0.7578125
505.5703125,0.8125
506.359375,0.7890625
507.1484375,0.7890625
507.9375,0.7890625
508.71875,0.78125
509.5546875,0.8359375
510.359375,0.8046875
511.1640625,0.8046875
511.9765625,0.8125
512.7890625,0.8125
513.6015625,0.8125
514.421875,0.8203125
515.2421875,0.8203125
516.0625,0.8203125
516.890625,0.828125
517.7265625,0.8359375
518.5546875,0.828125
519.375,0.8203125
520.1953125,0.8203125
521.03125,0.8359375
521.6796875,0.6484375
522.4375,0.7578125
523.234375,0.796875
524.0234375,0.7890625
524.546875,0.5234375
525.6796875,1.1328125
526.671875,0.9921875
527.4453125,0.7734375
528.359375,0.9140625
528.8828125,0.5234375
529.96875,1.0859375
530.75,0.78125
531.5703125,0.8203125
532.2421875,0.671875
533.171875,0.9296875
533.8203125,0.6484375
534.84375,1.0234375
535.4921875,0.6484375
536.28125,0.7890625
537.25,0.96875
538,0.75
538.4609375,0.4609375
539.0546875,0.59375
540.1875,1.1328125
541.1796875,0.9921875
541.9765625,0.796875
542.8359375,0.859375
543.3203125,0.484375
544.359375,1.0390625
544.984375,0.625
545.9609375,0.9765625
546.734375,0.7734375
547.5390625,0.8046875
548.3125,0.7734375
549.078125,0.765625
549.859375,0.78125
550.625,0.765625
551.3984375,0.7734375
552.1640625,0.765625
552.7578125,0.59375
553.125,0.3671875
553.5078125,0.3828125
553.8984375,0.390625
554.546875,0.6484375
555.28125,0.734375
556.0703125,0.7890625
556.859375,0.7890625
557.640625,0.78125
558.4296875,0.7890625
559.03125,0.6015625
560,0.96875
560.7890625,0.7890625
561.5703125,0.78125
562.3671875,0.796875
563.15625,0.7890625
563.9609375,0.8046875
564.6484375,0.6875
565.5546875,0.90625
566.359375,0.8046875
567.15625,0.796875
567.9609375,0.8046875
568.7578125,0.796875
569.5390625,0.78125
570.2265625,0.6875
571.1484375,0.921875
571.953125,0.8046875
572.7578125,0.8046875
573.5703125,0.8125
574.4140625,0.84375
575.25,0.8359375
575.90625,0.65625
576.90625,1
577.7265625,0.8203125
578.5546875,0.828125
579.359375,0.8046875
580.1796875,0.8203125
581.0078125,0.828125
581.6484375,0.640625
582.375,0.7265625
583.453125,1.078125
584.2890625,0.8359375
585.1171875,0.828125
585.9296875,0.8125
586.75,0.8203125
587.34375,0.59375
588.4140625,1.0703125
589.21875,0.8046875
590.046875,0.828125
590.8359375,0.7890625
591.6328125,0.796875
592.5078125,0.875
593.0625,0.5546875
593.7890625,0.7265625
594.8359375,1.046875
595.3671875,0.53125
596.4375,1.0703125
597.3203125,0.8828125
598.1796875,0.859375
598.9765625,0.796875
599.796875,0.8203125
600.6015625,0.8046875
601.390625,0.7890625
602.171875,0.78125
602.9609375,0.7890625
603.75,0.7890625
604.2734375,0.5234375
605.3515625,1.078125
606.109375,0.7578125
606.8984375,0.7890625
607.6875,0.7890625
608.4765625,0.7890625
609.265625,0.7890625
609.828125,0.5625
610.84375,1.015625
611.6328125,0.7890625
612.4609375,0.828125
613.28125,0.8203125
614.078125,0.796875
614.890625,0.8125
615.4609375,0.5703125
616.53125,1.0703125
617.3125,0.78125
618.1171875,0.8046875
618.921875,0.8046875
619.7265625,0.8046875
620.53125,0.8046875
621.0625,0.53125
622.1484375,1.0859375
623.03125,0.8828125
623.84375,0.8125
624.6328125,0.7890625
625.4296875,0.796875
626.2421875,0.8125
627.046875,0.8046875
627.8671875,0.8203125
628.6796875,0.8125
629.5,0.8203125
630.3046875,0.8046875
631.125,0.8203125
631.9375,0.8125
632.7421875,0.8046875
633.578125,0.8359375
634.4296875,0.8515625
635.21875,0.7890625
636.078125,0.859375
636.90625,0.828125
637.734375,0.828125
638.5546875,0.8203125
639.375,0.8203125
640.1953125,0.8203125
640.8828125,0.6875
641.8359375,0.953125
642.640625,0.8046875
643.46875,0.828125
644.28125,0.8125
645.09375,0.8125
645.921875,0.828125
646.5390625,0.6171875
647.546875,1.0078125
648.3515625,0.8046875
649.171875,0.8203125
649.984375,0.8125
650.8125,0.828125
651.625,0.8125
652.25,0.625
652.9375,0.6875
654.046875,1.109375
654.703125,0.65625
655.6484375,0.9453125
656.2890625,0.640625
657.3046875,1.015625
657.9296875,0.625
658.90625,0.9765625
659.703125,0.796875
660.5078125,0.8046875
661.296875,0.7890625
662.0703125,0.7734375
662.84375,0.7734375
663.4375,0.59375
664.4375,1
665.1875,0.75
666,0.8125
666.7734375,0.7734375
667.5625,0.7890625
668.3359375,0.7734375
669.0859375,0.75
669.890625,0.8046875
670.671875,0.78125
671.4921875,0.8203125
672.2890625,0.796875
673.078125,0.7890625
673.859375,0.78125
674.625,0.765625
675.4453125,0.8203125
676.234375,0.7890625
677.03125,0.796875
677.8203125,0.7890625
678.609375,0.7890625
679.4140625,0.8046875
680.1953125,0.78125
681.0625,0.8671875
681.875,0.8125
682.6953125,0.8203125
683.5078125,0.8125
684.328125,0.8203125
685.1484375,0.8203125
685.7578125,0.609375
686.4140625,0.65625
687.5234375,1.109375
688.3984375,0.875
689.2265625,0.828125
690.0390625,0.8125
690.859375,0.8203125
691.6875,0.828125
692.5078125,0.8203125
693.3359375,0.828125
694.1640625,0.828125
694.9921875,0.828125
695.828125,0.8359375
696.65625,0.828125
697.5,0.84375
698.3125,0.8125
699.1484375,0.8359375
699.78125,0.6328125
700.8203125,1.0390625
701.640625,0.8203125
702.46875,0.828125
703.28125,0.8125
704.109375,0.828125
704.9296875,0.8203125
705.7421875,0.8125
706.5625,0.8203125
707.3828125,0.8203125
708.1953125,0.8125
709.015625,0.8203125
709.8359375,0.8203125
710.65625,0.8203125
711.4765625,0.8203125
712.2890625,0.8125
713.0859375,0.796875
713.828125,0.7421875
714.6796875,0.8515625
715.4609375,0.78125
716.265625,0.8046875
717.0390625,0.7734375
717.84375,0.8046875
718.625,0.78125
719.40625,0.78125
720.2109375,0.8046875
720.9921875,0.78125
721.78125,0.7890625
722.6015625,0.8203125
723.4140625,0.8125
724.2109375,0.796875
725,0.7890625
725.8046875,0.8046875
726.59375,0.7890625
727.390625,0.796875
728.1796875,0.7890625
728.9765625,0.796875
729.7578125,0.78125
730.5546875,0.796875
731.3671875,0.8125
732.171875,0.8046875
732.984375,0.8125
733.7890625,0.8046875
734.6015625,0.8125
735.4140625,0.8125
737.0234375,1.609375
737.828125,0.8046875
738.640625,0.8125
739.453125,0.8125
740.25,0.796875
741.0703125,0.8203125
742.7109375,1.640625
743.546875,0.8359375
744.375,0.828125
745.1953125,0.8203125
745.96875,0.7734375
746.84375,0.875
748.4609375,1.6171875
749.2890625,0.828125
750.1875,0.8984375
750.7578125,0.5703125
751.8359375,1.078125
752.4765625,0.640625
753.6875,1.2109375
754.6953125,1.0078125
755.234375,0.5390625
755.7421875,0.5078125
756.8359375,1.09375
757.8359375,1
758.59375,0.7578125
759.5625,0.96875
760.5234375,0.9609375
761.34375,0.8203125
762.2109375,0.8671875
763.046875,0.8359375
763.875,0.828125
764.6953125,0.8203125
765.5078125,0.8125
766.3046875,0.796875
767.0078125,0.703125
767.9296875,0.921875
768.734375,0.8046875
769.515625,0.78125
770.2890625,0.7734375
771.0859375,0.796875
771.921875,0.8359375
772.609375,0.6875
773.53125,0.921875
774.3203125,0.7890625
775.109375,0.7890625
775.890625,0.78125
776.671875,0.78125
777.453125,0.78125
778.203125,0.75
779.0234375,0.8203125
779.8046875,0.78125
780.578125,0.7734375
781.359375,0.78125
782.140625,0.78125
782.9140625,0.7734375
783.6875,0.7734375
784.46875,0.78125
785.2578125,0.7890625
786.0703125,0.8125
786.8671875,0.796875
787.6640625,0.796875
788.46875,0.8046875
789.265625,0.796875
790.0625,0.796875
790.8671875,0.8046875
791.671875,0.8046875
792.2265625,0.5546875
793.2734375,1.046875
794.0625,0.7890625
794.859375,0.796875
795.671875,0.8125
796.46875,0.796875
797.28125,0.8125
797.8046875,0.5234375
798.9140625,1.109375
799.703125,0.7890625
800.5234375,0.8203125
801.3359375,0.8125
802.15625,0.8203125
802.96875,0.8125
803.7890625,0.8203125
804.6171875,0.828125
805.4453125,0.828125
806.2890625,0.84375
807.1171875,0.828125
807.953125,0.8359375
808.7890625,0.8359375
809.6171875,0.828125
810.4453125,0.828125
811.265625,0.8203125
811.890625,0.625
812.8984375,1.0078125
813.703125,0.8046875
814.515625,0.8125
815.328125,0.8125
816.1328125,0.8046875
816.9296875,0.796875
817.4921875,0.5625
818.203125,0.7109375
819.3125,1.109375
819.96875,0.65625
820.3359375,0.3671875
821.421875,1.0859375
822.1015625,0.6796875
823.09375,0.9921875
823.6796875,0.5859375
824.28125,0.6015625
825.390625,1.109375
826.0234375,0.6328125
827.1015625,1.078125
828.0078125,0.90625
828.7890625,0.78125
829.609375,0.8203125
830.4140625,0.8046875
831.1953125,0.78125
831.9765625,0.78125
832.75,0.7734375
833.53125,0.78125
834.3046875,0.7734375
835.1171875,0.8125
835.8828125,0.765625
836.6640625,0.78125
837.2890625,0.625
838.203125,0.9140625
838.96875,0.765625
839.734375,0.765625
840.5078125,0.7734375
841.28125,0.7734375
842.0703125,0.7890625
842.8828125,0.8125
843.6640625,0.78125
844.4453125,0.78125
845.234375,0.7890625
846.0234375,0.7890625
846.8125,0.7890625
847.6015625,0.7890625
848.375,0.7734375
849.1484375,0.7734375
849.9375,0.7890625
850.765625,0.828125
851.5703125,0.8046875
852.3671875,0.796875
853.1640625,0.796875
853.7578125,0.59375
854.75,0.9921875
855.5390625,0.7890625
856.3203125,0.78125
857.1015625,0.78125
857.8984375,0.796875
858.703125,0.8046875
860.3046875,1.6015625
861.1015625,0.796875
861.90625,0.8046875
862.71875,0.8125
863.53125,0.8125
864.359375,0.828125
864.9765625,0.6171875
866.015625,1.0390625
866.84375,0.828125
867.671875,0.828125
868.484375,0.8125
869.3125,0.828125
870.125,0.8125
870.7578125,0.6328125
871.765625,1.0078125
872.578125,0.8125
873.390625,0.8125
874.203125,0.8125
875,0.796875
875.8203125,0.8203125
876.609375,0.7890625
877.5234375,0.9140625
878.34375,0.8203125
879.1484375,0.8046875
879.9609375,0.8125
880.7890625,0.828125
881.59375,0.8046875
882.328125,0.734375
883.15625,0.828125
883.9140625,0.7578125
884.8046875,0.890625
885.6015625,0.796875
886.3828125,0.78125
887.1484375,0.765625
887.9140625,0.765625
888.75,0.8359375
889.53125,0.78125
890.3125,0.78125
890.90625,0.59375
891.6875,0.78125
892.4140625,0.7265625
893.421875,1.0078125
894.0625,0.640625
894.9453125,0.8828125
895.59375,0.6484375
896.46875,0.875
897.2265625,0.7578125
897.984375,0.7578125
898.75,0.765625
899.515625,0.765625
900.0625,0.546875
901.0390625,0.9765625
901.6796875,0.640625
903.375,1.6953125
904.140625,0.765625
904.90625,0.765625
905.6796875,0.7734375
906.2578125,0.578125
907.28125,1.0234375
908.0625,0.78125
908.84375,0.78125
909.625,0.78125
910.4140625,0.7890625
911.1953125,0.78125
911.984375,0.7890625
912.765625,0.78125
913.5546875,0.7890625
914.3203125,0.765625
915.1015625,0.78125
915.921875,0.8203125
916.515625,0.59375
917.21875,0.703125
918.3125,1.09375
919.109375,0.796875
919.9375,0.828125
920.7578125,0.8203125
921.578125,0.8203125
922.1640625,0.5859375
923.203125,1.0390625
924,0.796875
924.8203125,0.8203125
925.625,0.8046875
926.4453125,0.8203125
927.265625,0.8203125
927.828125,0.5625
928.4609375,0.6328125
929.5234375,1.0625
930.4765625,0.953125
931.2578125,0.78125
932.2421875,0.984375
933.0703125,0.828125
933.9140625,0.84375
934.7421875,0.828125
935.59375,0.8515625
936.4296875,0.8359375
937.296875,0.8671875
938.1484375,0.8515625
938.984375,0.8359375
939.8359375,0.8515625
940.65625,0.8203125
941.46875,0.8125
942.296875,0.828125
943.15625,0.859375
943.96875,0.8125
944.8046875,0.8359375
945.625,0.8203125
946.4296875,0.8046875
947.21875,0.7890625
948,0.78125
948.8671875,0.8671875
949.6953125,0.828125
950.5,0.8046875
951.3046875,0.8046875
952.0703125,0.765625
952.8515625,0.78125
953.6328125,0.78125
954.40625,0.7734375
955.1875,0.78125
955.96875,0.78125
956.5703125,0.6015625
957.328125,0.7578125
958.328125,1
959.09375,0.765625
959.875,0.78125
960.6796875,0.8046875
961.4765625,0.796875
963.0625,1.5859375
963.8359375,0.7734375
964.625,0.7890625
965.40625,0.78125
966.1875,0.78125
966.96875,0.78125
967.7265625,0.7578125
968.546875,0.8203125
969.3359375,0.7890625
970.125,0.7890625
970.921875,0.796875
971.71875,0.796875
972.515625,0.796875
973.296875,0.78125
974.109375,0.8125
974.90625,0.796875
975.703125,0.796875
976.5,0.796875
977.2734375,0.7734375
978.0703125,0.796875
978.84375,0.7734375
979.65625,0.8125
980.4453125,0.7890625
981.265625,0.8203125
981.890625,0.625
982.90625,1.015625
983.7265625,0.8203125
984.5703125,0.84375
985.421875,0.8515625
986.2265625,0.8046875
987.1171875,0.890625
987.6640625,0.546875
988.734375,1.0703125
989.6640625,0.9296875
990.515625,0.8515625
991.3515625,0.8359375
992.1796875,0.828125
993.0390625,0.859375
993.859375,0.8203125
994.6953125,0.8359375
995.53125,0.8359375
996.3671875,0.8359375
997.21875,0.8515625
998.0546875,0.8359375
998.890625,0.8359375
999.7109375,0.8203125
1000.515625,0.8046875
1001.296875,0.78125
1002.0625,0.765625
1002.953125,0.890625
1003.7890625,0.8359375
1004.6015625,0.8125
1005.4140625,0.8125
1006.2265625,0.8125
1007.015625,0.7890625
1007.65625,0.640625
1008.5703125,0.9140625
1009.2265625,0.65625
1010.1953125,0.96875
1010.9609375,0.765625
1011.765625,0.8046875
1012.5390625,0.7734375
1013.296875,0.7578125
1014.1015625,0.8046875
1014.8984375,0.796875
1015.6796875,0.78125
1016.46875,0.7890625
1017.2578125,0.7890625
1018.0390625,0.78125
1018.828125,0.7890625
1019.6171875,0.7890625
1020.0625,0.4453125
1021.1328125,1.0703125
1021.734375,0.6015625
1022.7890625,1.0546875
1023.5703125,0.78125
1024.3828125,0.8125
1025.1875,0.8046875
1026,0.8125
1026.8203125,0.8203125
1027.3828125,0.5625
1028.46875,1.0859375
